"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1774063062548713537","Sun Mar 31 06:03:41 +0000 2024","0","@Krishank_BRS @BRSparty @BRSParty_News @BRSTechCell @KTRBRS @KTR_News @BTR_KTR @TSwithKCR @KonathamDileep @Krishank_BRS Kavitha akka ni bayitiki teyaniki emina cheyachu kada? Ey tweets enduku neku?","1774316619554255247","","Krishank_BRS","in","","0","0","0","https://twitter.com/ShivaG45/status/1774316619554255247","212488660","ShivaG45"
"1774315215494242723","Sun Mar 31 05:59:45 +0000 2024","0","@banjarbase Makeup over Wardah emina sebenarnya tergantung jenis kulit berminyak kombinasi atau apa","1774315626519249387","","banjarbase","in","banjarmasin","0","0","0","https://twitter.com/gksmwrn/status/1774315626519249387","1619532682228289536","gksmwrn"
"1774307474293879157","Sun Mar 31 05:49:24 +0000 2024","0","@kithiecat Emina ^____^ mayan bagus soalnya gue pake itu atau azarineee.","1774313024897404996","","kithiecat","in","","0","1","0","https://twitter.com/dquties/status/1774313024897404996","1745966605308506112","dquties"
"1774252201424412947","Sun Mar 31 05:42:36 +0000 2024","0","@camilaaxmn yauda emina nash biar jadi cewe emina","1774311311775776931","","camilaaxmn","in","Sumatera Utara, Indonesia","0","1","0","https://twitter.com/qalelilulelo/status/1774311311775776931","1364164881314836486","qalelilulelo"
"1774307727466258766","Sun Mar 31 05:28:21 +0000 2024","0"," PRELOVED MAKE UP AND SKINCARE dah ada make up untuk raya ke tu i ada make up and skincare nak let go mur mur je ada brand Simple Emina RIMMEL Wardah mostly new tau boleh pick up area skudai if jauh by postage berminat boleh ws https://t.co/l3KxKr8Zwz https://t.co/5HPkPx02YM","1774307727466258766","https://pbs.twimg.com/media/GJ-beOVbIAAKK4w.jpg","","in","","0","1","0","https://twitter.com/pwettyqween_/status/1774307727466258766","1295308237818884096","pwettyqween_"
"1774194788704886883","Sun Mar 31 05:25:32 +0000 2024","1","@tasyachu Nah makanya rekomen kantong pelajar mah kek hanasui emina wardah begitu.","1774307014900170766","","tasyachu","in","","0","0","0","https://twitter.com/serenadefori/status/1774307014900170766","3289331016","serenadefori"
"1774301681112785200","Sun Mar 31 05:09:51 +0000 2024","0","@caltheelsher aku malem pake emina lipmask siang pake vaseline rosy tinted (maaf kalau omongin boikot aku masih pake karena blum abis) kalo mau keluar pake lipbalm spf","1774303068231971294","","caltheelsher","in","legal","0","0","0","https://twitter.com/iFlamingows/status/1774303068231971294","1746508908284592128","iFlamingows"
"1774114760969380279","Sat Mar 30 16:41:35 +0000 2024","0","checkout emina ini ga ya??? WORTH IT GA KALO HARGA SEGINI??? #zonauang #zonajajan https://t.co/dlYHaV3lFK","1774114760969380279","https://pbs.twimg.com/media/GJ7r96XbgAAs5gG.jpg","","in","ੈ♡","0","0","0","https://twitter.com/spidermarkmoody/status/1774114760969380279","1431953583419789314","spidermarkmoody"
"1774102899452436507","Sat Mar 30 16:24:27 +0000 2024","0","@tegalfess Lip mask emina mantul bgt sih","1774110449405137160","","tegalfess","in","deskarahma24@gmail.com","0","0","0","https://twitter.com/deeskaaa/status/1774110449405137160","2951084080","deeskaaa"
"1774102899452436507","Sat Mar 30 16:02:53 +0000 2024","1","@tegalfess aku jadiin lip masknya emina buat lip balm soalnya aku pake lip balm tu ga cukup buat lembabin aku pakenya tiap ngerasa bibir kering lgsg pake","1774105023175340518","","tegalfess","in","55 | 4","0","0","0","https://twitter.com/sstfuyaya/status/1774105023175340518","1666157270940663808","sstfuyaya"
"1774099505287458901","Sat Mar 30 15:42:52 +0000 2024","0","Oiya skinprep cuma pakai sunscreen Emina + Purepawpaw di area wajah yang kering karena gue merasa sudah cukup pake itu aja hihihihi. Didiemin 30 menit dulu sampai benar-benar kering dan nyerap ke kulit. Baru deh aplikasiin cushion ","1774099984033722493","","tteokpokkiss","in","","0","0","0","https://twitter.com/tteokpokkiss/status/1774099984033722493","1482731798857920514","tteokpokkiss"
"1774083566714159495","Sat Mar 30 15:30:08 +0000 2024","3","@JagadeeshChow3 CBN meda bomb esadu memu emina arisama broo","1774096780042592683","","JagadeeshChow3","in","","0","0","0","https://twitter.com/srii_sridhar/status/1774096780042592683","404122522","srii_sridhar"
"1774083581633351897","Sat Mar 30 15:15:34 +0000 2024","14","@ohmybeautybank https://t.co/XJ1AqU4GrM Aku nyobain pake lip velvet dear me beauty sama creamy tint emina peach crush bisa gampang di blendnya ga ngegumpel numpk. Cuman dah paling praktis cream blush https://t.co/6UbTWFgJmS","1774093115709964586","https://pbs.twimg.com/media/GJ7YRd1awAAdhHu.jpg","ohmybeautybank","in","Indonesia","0","0","0","https://twitter.com/do_okiim/status/1774093115709964586","3047479065","do_okiim"
"1774086709405429913","Sat Mar 30 14:52:11 +0000 2024","0","@tanyarlfes kalau bekas jerawat merah gue pakai toner npure hasilnya udah mulai pudar. Sama pakai ss azzarine yg calm my acne buat fw gue pake emina","1774087231264936123","","tanyarlfes","in","laboratoriumipa","0","0","0","https://twitter.com/strezzedera/status/1774087231264936123","1750097940822290433","strezzedera"
"1774084697779269846","Sat Mar 30 14:42:07 +0000 2024","0","Kayaknya ujungnya kaga jadi beli and stuck with emina yang packagingnya mungil sekali itu. Ih kata gue kalian gedein packagingnya terus mahalin ga papa karena isinya lebih banyak. Ini cepet banget abis anjer ","1774084697779269846","","","in","Orang letoy","0","0","0","https://twitter.com/gyubinshade/status/1774084697779269846","1685908039386427392","gyubinshade"
"1746854630032802111","Sat Mar 30 14:33:19 +0000 2024","0","@allesschweige ih bagussss aku beli emina creammatte hazel flutter yang aga miirip","1774082484898333185","","allesschweige","in","","0","1","0","https://twitter.com/pinAeplesatu/status/1774082484898333185","1294684913422094336","pinAeplesatu"
"1774065607610368231","Sat Mar 30 14:27:55 +0000 2024","5","@Anushavundavali @ysjagan @SajjalaBhargava @SajjalaBhargava neeku cheemu netthru emina vunte lanjakodaka koncham nee paytm kukkani control chesko","1774081125356593592","","Anushavundavali","in","Georgia, USA","0","0","0","https://twitter.com/TarunTexas2020/status/1774081125356593592","1440760194548453383","TarunTexas2020"
"1773995985561428393","Sat Mar 30 14:16:21 +0000 2024","0","UPDATE : - tissue nice sold - emina lipmask sold - moist glad2glow sold - lulur herborist tradisional milk sold - facial wash emina bright stuff sold sisanya masih ready yaa! yuk cepetan dm for order keburu inceran km sold xixixi ","1774078211774877927","","frlaaav","in","Depok, Jawa Barat","0","2","0","https://twitter.com/frlaaav/status/1774078211774877927","1522950067295952896","frlaaav"
"1774048800086294603","Sat Mar 30 14:09:22 +0000 2024","0","@berryforthebell I LOVE vaseline tinted makes me feel pretty karena shiny glossy plumped gituuu . makanya akhir2 ini balik pakai tinted. Aku maw coba yang emina ini barusan liat shadenya lucu2 banget","1774076455850553592","","berryforthebell","in","styx river","0","1","0","https://twitter.com/achileswings/status/1774076455850553592","1413611749002018816","achileswings"
"1774058585871483136","Sat Mar 30 13:49:34 +0000 2024","0","@borahtaehyung Aku pake emina punya kaa buat oily skin","1774071472535056584","","borahtaehyung","in","she/her","0","1","0","https://twitter.com/taemyhoneyy/status/1774071472535056584","1260582964511092740","taemyhoneyy"
"1774068298080223625","Sat Mar 30 13:36:57 +0000 2024","0","Emina ayo jadiin aku BA https://t.co/Fdb6xAZXQu","1774068298080223625","https://pbs.twimg.com/media/GJ7BtxUaEAAlKUT.jpg","","in","hardshipper dni","0","0","0","https://twitter.com/seesaw_you/status/1774068298080223625","1292704024467132421","seesaw_you"
"1773957194754740702","Sat Mar 30 08:35:36 +0000 2024","0","@juyeonpie apa coba somethinc yh aku pake emina dan muka ku kerasa agak ketarik gt ini teksturnya watery gt","1773992462538969549","","juyeonpie","in","24","0","1","0","https://twitter.com/skydreamies/status/1773992462538969549","1598529698","skydreamies"
"1773989326478831676","Sat Mar 30 08:34:26 +0000 2024","0","@ohmybeautybank bikin putih2 gitu kadang kalo dijilat (mirip emina hiks) tp overall dr warna &amp; teksturnya enak","1773992168174342624","","ohmybeautybank","in","","0","0","0","https://twitter.com/atelierpetals/status/1773992168174342624","1717887771766075392","atelierpetals"
"1773986518614614224","Sat Mar 30 08:21:50 +0000 2024","1","@ikeparfait liptint emina yg glossy stan 01 aku pakai itu atau ombrella","1773988996600987755","","ikeparfait","in","aphrodite","0","0","0","https://twitter.com/nielvoff/status/1773988996600987755","1442778741193596928","nielvoff"
"1773964302447513689","Sat Mar 30 07:56:34 +0000 2024","0","Kalau Lipstick dan Lip Tint aku pake somethinc Lipvocado sama Emina Glossy Stain. Ngelembabin bibir dan nggak bikin bibir kering. Aku suka keduanya karena nggak gampang kehapus meski makanmu bar bar Somethinc Lipvocado https://t.co/60AloIGNtu Emina Glossy Stain https://t.co/KepmmkqR1a","1773982635704152315","https://pbs.twimg.com/media/GJ5zzAnbwAA2bKu.jpg","YujinMomoVee","in","yogyakarta","0","1","0","https://twitter.com/YujinMomoVee/status/1773982635704152315","104843171","YujinMomoVee"
"1773977961072595419","Sat Mar 30 07:37:59 +0000 2024","0","Guardian lagi ada promo langsung nyetok sunscreen buat daily use. Sunscreen azarine tinggal 29rb Wardah 28rb Sun Battle Emina nih masih rada lumayan harganya 41rban https://t.co/E2MOBizn2C","1773977961072595419","https://pbs.twimg.com/media/GJ5vjc4asAAHO-5.jpg","","in","Venus","0","1","0","https://twitter.com/KiraraAmber/status/1773977961072595419","77723090","KiraraAmber"
"1773969990808715702","Sat Mar 30 07:26:28 +0000 2024","1","@drmahishmak Chusa akka Emina Impact Untunda akka","1773975061369856283","","drmahishmak","in","Telangana","0","1","0","https://twitter.com/TEAM_CBN1/status/1773975061369856283","1497273984320405507","TEAM_CBN1"
"1773969332806308157","Sat Mar 30 07:03:42 +0000 2024","24","Menemukan liptint terbaik lagi selain emina Formulanya sama kek emina glossy stain ada essential oilnya jadi ga kering Yg paling penting ga transfer 4 produk yg aku pake: Emina magic potion Emina glossy stain Barenbliss peach makes perfect liptint Azarine tinted lippie cake","1773969332806308157","","","in","BSD, Tangerang Selatan ","0","1","29","https://twitter.com/xxVanillaClara/status/1773969332806308157","834398923","xxVanillaClara"
"1771436842090385752","Sat Mar 30 06:43:12 +0000 2024","0","4. Sunscreen Emina sun battle spf 30 Rate 8/10 Aku udah pakai ini sekitaran 3 tahunan. Udah ga meitung repurchase berapa kali karena emang enak aja tapi bukan yang top banget. Tapi aku suka (+) gabikin muka buluk (-) ada fragrance dan alc https://t.co/Z5EHfaHPws https://t.co/vo3n21JvN6","1773964173560688735","https://pbs.twimg.com/media/GJ5i-_ab0AANN4v.jpg","hellokall","in","","0","0","0","https://twitter.com/hellokall/status/1773964173560688735","1445411907163156486","hellokall"
"1773957423625310373","Sat Mar 30 06:16:22 +0000 2024","0","Ada yang punya foto rate liptint ngga ya? Kapan lalu seliweran di tl lupa ngga ngesave. Ada hanasui barenbliss emina dll gituuu","1773957423625310373","","","in","below the sky","0","0","0","https://twitter.com/Pitatoess/status/1773957423625310373","1157191306596106240","Pitatoess"
"1773945753091907956","Sat Mar 30 06:15:55 +0000 2024","0","@JUALAN_AUTOBASE Dom JKT ada juga cushion emina laneige tapi blm ku upload huhu dm aja yea https://t.co/BxFwUniP7M","1773957306373587316","","JUALAN_AUTOBASE","in","","0","0","0","https://twitter.com/nienuninu/status/1773957306373587316","1306933689201258496","nienuninu"
"1773937233470623830","Sat Mar 30 05:24:40 +0000 2024","1","@cupidbelles @bunniephams @Apricotaile @prisbielle @cherubsite @kimwoonhvk @SimpOfMachy @lizeverydday @amortentxia @souitchi @bfuberry @coolwithou mmm lilis jualan seragam pink kaya mba mba emina &gt;_____&lt;","1773944411845779758","","cupidbelles","in","𐚁.. Marybelle W.","0","1","0","https://twitter.com/nakkoyaw/status/1773944411845779758","1602158999914577920","nakkoyaw"
"1773701870265217285","Sat Mar 30 05:04:53 +0000 2024","0","@tattyhassan Saya nak ivory. Saya berminat betul cushion ni. Sejak ada anak tak pernah makeup langsung. Selalu pakai bedak emina yg debu tu je sbb nak cepat. Semoga ada rezeki nak melawa raya ni hihi","1773939434301608277","","tattyhassan","in","","0","0","0","https://twitter.com/nrmrissa/status/1773939434301608277","847440686131453954","nrmrissa"
"1773926886579864016","Sat Mar 30 04:15:02 +0000 2024","0","kt gw emina ini harus stop bikin projek roro jonggrang","1773926886579864016","","","in","","0","0","0","https://twitter.com/tasmoniaa/status/1773926886579864016","1553006134856130561","tasmoniaa"
"1773759992421564877","Fri Mar 29 17:47:54 +0000 2024","1","@sahoosalaar @thalabheem033 @msdhoni Dhoni ni emina ban chesara","1773769063162069129","","sahoosalaar","in","","0","1","0","https://twitter.com/gandvirfanboy/status/1773769063162069129","1645156642890350592","gandvirfanboy"
"1773767859803738399","Fri Mar 29 17:43:07 +0000 2024","0","Avnu ra na Anna selfish aa Iyna personal milestones kosame adtaru emina pikuthara ipudu em iyna pikuthara individual ga oste kohli modda kindey","1773767859803738399","","","in","","0","1","0","https://twitter.com/sai_akil67860/status/1773767859803738399","1698591834975670272","sai_akil67860"
"1773618565419057524","Fri Mar 29 17:37:43 +0000 2024","0","@NandigamSuresh7 @naralokesh Arey poramboku...nuv oka MP em party ra meedi lokesh emina encrypted tweet pettaada ..janalaki teliyakapovataniki...aina intha siggu lekunda fake pics ela pedtaaru ra meeru @SajjalaBhargava nee credit ye idi kada? #JaganLosingIn2024 #TDPTwitter","1773766499129585901","","NandigamSuresh7","in","bangalore","0","0","0","https://twitter.com/naresh12a43/status/1773766499129585901","161578524","naresh12a43"
"1773765741294321775","Fri Mar 29 17:34:42 +0000 2024","0","Rey lanjakodkaa kanisam siggu sheram emina unda ra ...villu chudu ela veskuntunario tweets @RCBTweets ","1773765741294321775","","","in","Second Bihar","0","0","0","https://twitter.com/AkPkVk1718/status/1773765741294321775","1034647793590128640","AkPkVk1718"
"1773604780834726240","Fri Mar 29 17:26:50 +0000 2024","0","@Akubahagiadeh ahaha makasii langsung co emina juga ni barusan sekalian buat stock","1773763762157392310","","Akubahagiadeh","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/akhyrrmdni17/status/1773763762157392310","313859939","akhyrrmdni17"
"1773761990139224154","Fri Mar 29 17:22:27 +0000 2024","0","@meowreddy Meru meru emina anukondi mamalni entertain cheyandi","1773762658489258194","","meowreddy","in","TELANGANA 🩷","0","0","0","https://twitter.com/Krish_RC_/status/1773762658489258194","1725215181511315456","Krish_RC_"
"1748309134481748072","Fri Mar 29 16:48:21 +0000 2024","0","@indrnaaistic Kak mau nanya pakai eyeliner emina susah ga sih diapply?","1773754076544819349","","indrnaaistic","in","nowhere","0","1","0","https://twitter.com/harambaeiou/status/1773754076544819349","79203419","harambaeiou"
"1773753768074686730","Fri Mar 29 16:47:07 +0000 2024","0","Apa gue bagiin freebies lip product kali ya yg jumlahnya melimpah dari emina sih glossy stain. Masih segelan dan exp masih lama aman ko. Apa mending freebies yg relate sama zb1???","1773753768074686730","","","in","한빈.하오.규빈","0","9","0","https://twitter.com/bumblebeeen/status/1773753768074686730","2602639954","bumblebeeen"
"1773720841936847341","Fri Mar 29 16:46:33 +0000 2024","0","@taesddalgi huaaa makasih kak ini aku pake lip serum emina aku jadiin lip topper krn bibir ku lg kering bgtttt pas puasa :( https://t.co/bZwrcgQNDH","1773753625359286282","https://pbs.twimg.com/media/GJ2jg0EbkAEXaH8.jpg","taesddalgi","in","Jakarta","0","1","0","https://twitter.com/kumancantik/status/1773753625359286282","1059724755601776640","kumancantik"
"1773745322877218937","Fri Mar 29 16:29:12 +0000 2024","0","@ohmybeautybank Cobain krim jerawatnya emina nder","1773749258514309230","","ohmybeautybank","in","Indonesia","0","0","0","https://twitter.com/Hanbamjungi/status/1773749258514309230","495704803","Hanbamjungi"
"1773736269341970446","Fri Mar 29 16:22:46 +0000 2024","0","@mufaddal_vohra Edu Adina puk lo gamiki miru dengey kathalaki emina comparison unda ra","1773747637763936746","","mufaddal_vohra","in","","0","0","0","https://twitter.com/Mb_Rohit45/status/1773747637763936746","1710122550691323904","Mb_Rohit45"
"1750722082567328238","Fri Mar 29 16:18:20 +0000 2024","0","Abel itu kan phobia sentuhan dan suara dia nanya ke Emina bagaimana kalau saya nggak akan pernah berubah dan Emina bilang we'll make it work ","1773746522297094544","","eepyccat","in","Hera Von Nacht","0","1","0","https://twitter.com/eepyccat/status/1773746522297094544","1736966451402268672","eepyccat"
